id,:TYPE,:START_ID,:END_ID,references,dependencyTypes,nrDependencies:INT,nrCalls:INT
com.eteks.sweethome3d.swing.CompassPanel-calls-com.eteks.sweethome3d.model.UserPreferences,CALLS,com.eteks.sweethome3d.swing.CompassPanel,com.eteks.sweethome3d.model.UserPreferences,{},compile_time,8,
com.eteks.sweethome3d.viewcontroller.LevelController$LevelModificationUndoableEdit-calls-com.eteks.sweethome3d.model.UserPreferences,CALLS,com.eteks.sweethome3d.viewcontroller.LevelController$LevelModificationUndoableEdit,com.eteks.sweethome3d.model.UserPreferences,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.TextureChoiceController-calls-com.eteks.sweethome3d.model.HomeTexture,CALLS,com.eteks.sweethome3d.viewcontroller.TextureChoiceController,com.eteks.sweethome3d.model.HomeTexture,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.HomeController-calls-com.eteks.sweethome3d.viewcontroller.WizardController,CALLS,com.eteks.sweethome3d.viewcontroller.HomeController,com.eteks.sweethome3d.viewcontroller.WizardController,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.FurnitureController-calls-com.eteks.sweethome3d.viewcontroller.ViewFactory,CALLS,com.eteks.sweethome3d.viewcontroller.FurnitureController,com.eteks.sweethome3d.viewcontroller.ViewFactory,{},compile_time,1,
com.eteks.sweethome3d.junit.WallPanelTest-calls-com.eteks.sweethome3d.model.TexturesCatalog,CALLS,com.eteks.sweethome3d.junit.WallPanelTest,com.eteks.sweethome3d.model.TexturesCatalog,{},compile_time,1,
com.eteks.sweethome3d.swing.TextureChoiceComponent$TexturePanel$TexturesCatalogListModel-calls-com.eteks.sweethome3d.model.CatalogTexture,CALLS,com.eteks.sweethome3d.swing.TextureChoiceComponent$TexturePanel$TexturesCatalogListModel,com.eteks.sweethome3d.model.CatalogTexture,{},compile_time,1,
com.eteks.sweethome3d.swing.BackgroundImageWizardStepsPanel$OriginImagePreviewComponent-calls-com.eteks.sweethome3d.swing.ScaledImageComponent,CALLS,com.eteks.sweethome3d.swing.BackgroundImageWizardStepsPanel$OriginImagePreviewComponent,com.eteks.sweethome3d.swing.ScaledImageComponent,{},compile_time,1,
com.eteks.sweethome3d.io.HomeXMLHandler-calls-com.eteks.sweethome3d.model.Home,CALLS,com.eteks.sweethome3d.io.HomeXMLHandler,com.eteks.sweethome3d.model.Home,{},compile_time,2,
com.eteks.sweethome3d.HomeFramePane-calls-com.eteks.sweethome3d.model.HomeApplication,CALLS,com.eteks.sweethome3d.HomeFramePane,com.eteks.sweethome3d.model.HomeApplication,{},compile_time,3,
com.eteks.sweethome3d.plugin.PluginManager-calls-com.eteks.sweethome3d.model.Library,CALLS,com.eteks.sweethome3d.plugin.PluginManager,com.eteks.sweethome3d.model.Library,{},compile_time,2,
com.eteks.sweethome3d.HomeFramePane-calls-com.eteks.sweethome3d.tools.OperatingSystem,CALLS,com.eteks.sweethome3d.HomeFramePane,com.eteks.sweethome3d.tools.OperatingSystem,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.BackgroundImageWizardController$ImageScaleStepState-calls-com.eteks.sweethome3d.viewcontroller.BackgroundImageWizardController$BackgroundImageWizardStepState,CALLS,com.eteks.sweethome3d.viewcontroller.BackgroundImageWizardController$ImageScaleStepState,com.eteks.sweethome3d.viewcontroller.BackgroundImageWizardController$BackgroundImageWizardStepState,{},compile_time,2,
com.eteks.sweethome3d.swing.ColorButton$PalettesColorChooserPanel-calls-com.eteks.sweethome3d.swing.ColorButton$PaletteComboBox,CALLS,com.eteks.sweethome3d.swing.ColorButton$PalettesColorChooserPanel,com.eteks.sweethome3d.swing.ColorButton$PaletteComboBox,{},compile_time,2,
com.eteks.sweethome3d.swing.PlanComponent$UserPreferencesChangeListener-calls-com.eteks.sweethome3d.model.UserPreferences,CALLS,com.eteks.sweethome3d.swing.PlanComponent$UserPreferencesChangeListener,com.eteks.sweethome3d.model.UserPreferences,{},compile_time,1,
com.eteks.sweethome3d.model.CollectionChangeSupport-calls-com.eteks.sweethome3d.model.CollectionListener,CALLS,com.eteks.sweethome3d.model.CollectionChangeSupport,com.eteks.sweethome3d.model.CollectionListener,{},compile_time,1,
com.eteks.sweethome3d.j3d.Component3DManager$ObservedCanvas3D-calls-com.eteks.sweethome3d.j3d.Component3DManager$RenderingObserver,CALLS,com.eteks.sweethome3d.j3d.Component3DManager$ObservedCanvas3D,com.eteks.sweethome3d.j3d.Component3DManager$RenderingObserver,{},compile_time,3,
com.eteks.sweethome3d.viewcontroller.HomeController-calls-com.eteks.sweethome3d.model.FurnitureCategory,CALLS,com.eteks.sweethome3d.viewcontroller.HomeController,com.eteks.sweethome3d.model.FurnitureCategory,{},compile_time,1,
com.eteks.sweethome3d.applet.AppletApplication-calls-com.eteks.sweethome3d.tools.OperatingSystem,CALLS,com.eteks.sweethome3d.applet.AppletApplication,com.eteks.sweethome3d.tools.OperatingSystem,{},compile_time,2,
com.eteks.sweethome3d.swing.PlanComponent-calls-com.eteks.sweethome3d.model.Level,CALLS,com.eteks.sweethome3d.swing.PlanComponent,com.eteks.sweethome3d.model.Level,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.ImportedTextureWizardController$ImportedTextureWizardStepState-calls-com.eteks.sweethome3d.viewcontroller.WizardController$WizardControllerStepState,CALLS,com.eteks.sweethome3d.viewcontroller.ImportedTextureWizardController$ImportedTextureWizardStepState,com.eteks.sweethome3d.viewcontroller.WizardController$WizardControllerStepState,{},compile_time,1,
com.eteks.sweethome3d.j3d.Wall3D-calls-com.eteks.sweethome3d.model.Baseboard,CALLS,com.eteks.sweethome3d.j3d.Wall3D,com.eteks.sweethome3d.model.Baseboard,{},compile_time,1,
com.eteks.sweethome3d.junit.WizardControllerTest$ControllerTest$SecondStepView-calls-com.eteks.sweethome3d.junit.WizardControllerTest$ControllerTest$SecondStep,CALLS,com.eteks.sweethome3d.junit.WizardControllerTest$ControllerTest$SecondStepView,com.eteks.sweethome3d.junit.WizardControllerTest$ControllerTest$SecondStep,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController$FurnitureModelStepState-calls-com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController$ImportedFurnitureWizardStepState,CALLS,com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController$FurnitureModelStepState,com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController$ImportedFurnitureWizardStepState,{},compile_time,1,
com.eteks.sweethome3d.swing.LabelPanel-calls-com.eteks.sweethome3d.model.UserPreferences,CALLS,com.eteks.sweethome3d.swing.LabelPanel,com.eteks.sweethome3d.model.UserPreferences,{},compile_time,1,
com.eteks.sweethome3d.junit.RoomTest$RoomTestFrame-calls-com.eteks.sweethome3d.viewcontroller.HomeController,CALLS,com.eteks.sweethome3d.junit.RoomTest$RoomTestFrame,com.eteks.sweethome3d.viewcontroller.HomeController,{},compile_time,1,
com.eteks.sweethome3d.io.AutoRecoveryManager-calls-com.eteks.sweethome3d.tools.OperatingSystem,CALLS,com.eteks.sweethome3d.io.AutoRecoveryManager,com.eteks.sweethome3d.tools.OperatingSystem,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.PlanController$AbstractModeChangeState-calls-com.eteks.sweethome3d.viewcontroller.PlanController$ControllerState,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController$AbstractModeChangeState,com.eteks.sweethome3d.viewcontroller.PlanController$ControllerState,{},compile_time,2,
com.eteks.sweethome3d.model.TexturesCategory-calls-com.eteks.sweethome3d.model.CatalogTexture,CALLS,com.eteks.sweethome3d.model.TexturesCategory,com.eteks.sweethome3d.model.CatalogTexture,{},compile_time,2,
com.eteks.sweethome3d.swing.ObserverCameraPanel-calls-com.eteks.sweethome3d.viewcontroller.ObserverCameraController,CALLS,com.eteks.sweethome3d.swing.ObserverCameraPanel,com.eteks.sweethome3d.viewcontroller.ObserverCameraController,{},compile_time,2,
com.eteks.sweethome3d.swing.ResourceAction$LanguageChangeListener-calls-com.eteks.sweethome3d.model.UserPreferences,CALLS,com.eteks.sweethome3d.swing.ResourceAction$LanguageChangeListener,com.eteks.sweethome3d.model.UserPreferences,{},compile_time,1,
com.eteks.sweethome3d.j3d.DAELoader$DAEHandler-calls-com.eteks.sweethome3d.j3d.DAELoader,CALLS,com.eteks.sweethome3d.j3d.DAELoader$DAEHandler,com.eteks.sweethome3d.j3d.DAELoader,{},compile_time,2,
com.eteks.sweethome3d.junit.ModelManagerTest-calls-com.eteks.sweethome3d.j3d.ModelManager,CALLS,com.eteks.sweethome3d.junit.ModelManagerTest,com.eteks.sweethome3d.j3d.ModelManager,{},compile_time,2,
com.eteks.sweethome3d.model.FurnitureCatalog-calls-com.eteks.sweethome3d.model.CollectionChangeSupport,CALLS,com.eteks.sweethome3d.model.FurnitureCatalog,com.eteks.sweethome3d.model.CollectionChangeSupport,{},compile_time,3,
com.eteks.sweethome3d.swing.LabelPanel-calls-com.eteks.sweethome3d.tools.OperatingSystem,CALLS,com.eteks.sweethome3d.swing.LabelPanel,com.eteks.sweethome3d.tools.OperatingSystem,{},compile_time,4,
com.eteks.sweethome3d.viewcontroller.PlanController$DimensionLineDrawingState-calls-com.eteks.sweethome3d.model.UserPreferences,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController$DimensionLineDrawingState,com.eteks.sweethome3d.model.UserPreferences,{},compile_time,1,
com.eteks.sweethome3d.tools.OperatingSystem-calls-com.eteks.sweethome3d.tools.OperatingSystem$MacOSXFileManager,CALLS,com.eteks.sweethome3d.tools.OperatingSystem,com.eteks.sweethome3d.tools.OperatingSystem$MacOSXFileManager,{},compile_time,1,
com.eteks.sweethome3d.swing.BaseboardChoiceComponent-calls-com.eteks.sweethome3d.tools.OperatingSystem,CALLS,com.eteks.sweethome3d.swing.BaseboardChoiceComponent,com.eteks.sweethome3d.tools.OperatingSystem,{},compile_time,3,
com.eteks.sweethome3d.model.Home-calls-com.eteks.sweethome3d.model.Compass,CALLS,com.eteks.sweethome3d.model.Home,com.eteks.sweethome3d.model.Compass,{},compile_time,2,
com.eteks.sweethome3d.io.FileUserPreferences-calls-com.eteks.sweethome3d.model.TexturesCatalog,CALLS,com.eteks.sweethome3d.io.FileUserPreferences,com.eteks.sweethome3d.model.TexturesCatalog,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.FurnitureController-calls-com.eteks.sweethome3d.viewcontroller.HomeFurnitureController,CALLS,com.eteks.sweethome3d.viewcontroller.FurnitureController,com.eteks.sweethome3d.viewcontroller.HomeFurnitureController,{},compile_time,1,
com.eteks.sweethome3d.swing.UserPreferencesPanel-calls-com.eteks.sweethome3d.tools.OperatingSystem,CALLS,com.eteks.sweethome3d.swing.UserPreferencesPanel,com.eteks.sweethome3d.tools.OperatingSystem,{},compile_time,4,
com.eteks.sweethome3d.viewcontroller.PlanController$PieceOfFurniturePitchRotationState-calls-com.eteks.sweethome3d.viewcontroller.PlanView,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController$PieceOfFurniturePitchRotationState,com.eteks.sweethome3d.viewcontroller.PlanView,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.PlanController$DragAndDropState-calls-com.eteks.sweethome3d.viewcontroller.PlanController$ControllerState,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController$DragAndDropState,com.eteks.sweethome3d.viewcontroller.PlanController$ControllerState,{},compile_time,1,
com.eteks.sweethome3d.swing.UserPreferencesPanel$SupportedLanguagesChangeListener-calls-com.eteks.sweethome3d.viewcontroller.UserPreferencesController,CALLS,com.eteks.sweethome3d.swing.UserPreferencesPanel$SupportedLanguagesChangeListener,com.eteks.sweethome3d.viewcontroller.UserPreferencesController,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.PlanController$PieceOfFurniturePitchRotationState-calls-com.eteks.sweethome3d.model.HomePieceOfFurniture,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController$PieceOfFurniturePitchRotationState,com.eteks.sweethome3d.model.HomePieceOfFurniture,{},compile_time,1,
com.eteks.sweethome3d.io.DefaultHomeInputStream-calls-com.eteks.sweethome3d.tools.OperatingSystem,CALLS,com.eteks.sweethome3d.io.DefaultHomeInputStream,com.eteks.sweethome3d.tools.OperatingSystem,{},compile_time,1,
com.eteks.sweethome3d.swing.PlanComponent$PieceOfFurnitureModelIcon-calls-com.eteks.sweethome3d.model.HomePieceOfFurniture,CALLS,com.eteks.sweethome3d.swing.PlanComponent$PieceOfFurnitureModelIcon,com.eteks.sweethome3d.model.HomePieceOfFurniture,{},compile_time,2,
com.eteks.sweethome3d.viewcontroller.HomeController-calls-com.eteks.sweethome3d.model.HomePieceOfFurniture,CALLS,com.eteks.sweethome3d.viewcontroller.HomeController,com.eteks.sweethome3d.model.HomePieceOfFurniture,{},compile_time,4,
com.eteks.sweethome3d.viewcontroller.PlanController$PieceOfFurnitureRotationState-calls-com.eteks.sweethome3d.viewcontroller.PlanController$ControllerState,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController$PieceOfFurnitureRotationState,com.eteks.sweethome3d.viewcontroller.PlanController$ControllerState,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.RoomController-calls-com.eteks.sweethome3d.viewcontroller.RoomController$ModifiedWall,CALLS,com.eteks.sweethome3d.viewcontroller.RoomController,com.eteks.sweethome3d.viewcontroller.RoomController$ModifiedWall,{},compile_time,3,
com.eteks.sweethome3d.viewcontroller.PlanController$RoomNameOffsetState-calls-com.eteks.sweethome3d.viewcontroller.PlanView,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController$RoomNameOffsetState,com.eteks.sweethome3d.viewcontroller.PlanView,{},compile_time,1,
com.eteks.sweethome3d.swing.ResourceAction-calls-com.eteks.sweethome3d.model.UserPreferences,CALLS,com.eteks.sweethome3d.swing.ResourceAction,com.eteks.sweethome3d.model.UserPreferences,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.ImportedTextureWizardController$TextureAttributesStepState-calls-com.eteks.sweethome3d.viewcontroller.ImportedTextureWizardController,CALLS,com.eteks.sweethome3d.viewcontroller.ImportedTextureWizardController$TextureAttributesStepState,com.eteks.sweethome3d.viewcontroller.ImportedTextureWizardController,{},compile_time,8,
com.eteks.sweethome3d.junit.PrintTest-calls-com.eteks.sweethome3d.model.HomePrint,CALLS,com.eteks.sweethome3d.junit.PrintTest,com.eteks.sweethome3d.model.HomePrint,{},compile_time,1,
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel-calls-com.eteks.sweethome3d.swing.SwingTools,CALLS,com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel,com.eteks.sweethome3d.swing.SwingTools,{},compile_time,1,
com.eteks.sweethome3d.swing.HomePane$OBJExporter-calls-com.eteks.sweethome3d.j3d.OBJWriter,CALLS,com.eteks.sweethome3d.swing.HomePane$OBJExporter,com.eteks.sweethome3d.j3d.OBJWriter,{},compile_time,2,
com.eteks.sweethome3d.swing.HomeComponent3D$NavigationButton-calls-com.eteks.sweethome3d.viewcontroller.HomeController3D,CALLS,com.eteks.sweethome3d.swing.HomeComponent3D$NavigationButton,com.eteks.sweethome3d.viewcontroller.HomeController3D,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.HomeController$UpdatesHandler-calls-com.eteks.sweethome3d.viewcontroller.HomeController$Update,CALLS,com.eteks.sweethome3d.viewcontroller.HomeController$UpdatesHandler,com.eteks.sweethome3d.viewcontroller.HomeController$Update,{},compile_time,2,
com.eteks.sweethome3d.viewcontroller.PlanController$PieceOfFurnitureNameRotationState-calls-com.eteks.sweethome3d.viewcontroller.PlanView,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController$PieceOfFurnitureNameRotationState,com.eteks.sweethome3d.viewcontroller.PlanView,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController$FurnitureOrientationStepState-calls-com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController$ImportedFurnitureWizardStepState,CALLS,com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController$FurnitureOrientationStepState,com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController$ImportedFurnitureWizardStepState,{},compile_time,2,
com.eteks.sweethome3d.swing.FurnitureTransferHandler-calls-com.eteks.sweethome3d.swing.LocatedTransferHandler,CALLS,com.eteks.sweethome3d.swing.FurnitureTransferHandler,com.eteks.sweethome3d.swing.LocatedTransferHandler,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.PlanController$ResizedPieceOfFurniture-calls-com.eteks.sweethome3d.model.HomeFurnitureGroup,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController$ResizedPieceOfFurniture,com.eteks.sweethome3d.model.HomeFurnitureGroup,{},compile_time,1,
com.eteks.sweethome3d.io.AutoRecoveryManager-calls-com.eteks.sweethome3d.model.HomeApplication,CALLS,com.eteks.sweethome3d.io.AutoRecoveryManager,com.eteks.sweethome3d.model.HomeApplication,{},compile_time,2,
com.eteks.sweethome3d.swing.PlanComponent-calls-com.eteks.sweethome3d.model.HomePrint,CALLS,com.eteks.sweethome3d.swing.PlanComponent,com.eteks.sweethome3d.model.HomePrint,{},compile_time,2,
com.eteks.sweethome3d.swing.PlanComponent-calls-com.eteks.sweethome3d.model.Elevatable,CALLS,com.eteks.sweethome3d.swing.PlanComponent,com.eteks.sweethome3d.model.Elevatable,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.HomeController3D-calls-com.eteks.sweethome3d.model.HomeEnvironment,CALLS,com.eteks.sweethome3d.viewcontroller.HomeController3D,com.eteks.sweethome3d.model.HomeEnvironment,{},compile_time,2,
com.eteks.sweethome3d.SweetHome3D-calls-com.eteks.sweethome3d.HomeFrameController,CALLS,com.eteks.sweethome3d.SweetHome3D,com.eteks.sweethome3d.HomeFrameController,{},compile_time,7,
com.eteks.sweethome3d.j3d.PhotoRenderer-calls-com.eteks.sweethome3d.model.Camera,CALLS,com.eteks.sweethome3d.j3d.PhotoRenderer,com.eteks.sweethome3d.model.Camera,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.PlanController$PolylineDrawingState-calls-com.eteks.sweethome3d.viewcontroller.PlanView,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController$PolylineDrawingState,com.eteks.sweethome3d.viewcontroller.PlanView,{},compile_time,2,
com.eteks.sweethome3d.viewcontroller.FurnitureController$AlignedPieceOfFurniture-calls-com.eteks.sweethome3d.model.HomePieceOfFurniture,CALLS,com.eteks.sweethome3d.viewcontroller.FurnitureController$AlignedPieceOfFurniture,com.eteks.sweethome3d.model.HomePieceOfFurniture,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.PlanController$PolylineResizeState-calls-com.eteks.sweethome3d.model.UserPreferences,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController$PolylineResizeState,com.eteks.sweethome3d.model.UserPreferences,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.HomeController-calls-com.eteks.sweethome3d.viewcontroller.ThreadedTaskController,CALLS,com.eteks.sweethome3d.viewcontroller.HomeController,com.eteks.sweethome3d.viewcontroller.ThreadedTaskController,{},compile_time,1,
com.eteks.sweethome3d.j3d.HomePieceOfFurniture3D-calls-com.eteks.sweethome3d.j3d.Object3DBranch,CALLS,com.eteks.sweethome3d.j3d.HomePieceOfFurniture3D,com.eteks.sweethome3d.j3d.Object3DBranch,{},compile_time,1,
